 -41.00,  -7.00,   627.6161,     1.2918,   152.3730,"    11.4865
"
 -40.00,  -7.00,   627.6161,     1.3077,   152.8424,"    11.3643
"
 -39.00,  -7.00,   627.1273,     1.3226,   152.3120,"    10.9977
"
 -38.00,  -7.00,   626.6385,     1.3373,   151.2039,"    10.6311
"
 -37.00,  -7.00,   626.6385,     1.3443,   150.3577,"    10.5089
"
 -36.00,  -7.00,   626.6385,     1.3470,   151.3663,"    10.5089
"
 -35.00,  -7.00,   627.0051,     1.3638,   151.3501,"    10.3867
"
 -34.00,  -7.00,   627.1273,     1.3763,   152.0612,"    10.2645
"
 -33.00,  -7.00,   627.1273,     1.3925,   153.1339,"    10.1423
"
 -32.00,  -7.00,   626.7607,     1.4127,   155.5768,"    10.1423
"
 -31.00,  -7.00,   627.4939,     1.4240,   157.4152,"    10.2645
"
 -30.00,  -7.00,   627.4939,     1.4523,   160.8295,"    10.2645
"
 -29.00,  -7.00,   627.7383,     1.4526,   161.6049,"    10.3867
"
 -28.00,  -7.00,   627.4939,     1.4438,   162.1655,"    10.5089
"
 -27.00,  -7.00,   627.4939,     1.4453,   163.4845,"    10.7532
"
 -26.00,  -7.00,   627.6161,     1.4297,   163.2147,"    10.8754
"
 -25.00,  -7.00,   627.6161,     1.4346,   164.5172,"    11.1198
"
 -24.00,  -7.00,   627.4939,     1.4172,   163.0960,"    11.2421
"
 -23.00,  -7.00,   627.6161,     1.3794,   160.6873,"    11.3643
"
 -22.00,  -7.00,   627.6161,     1.3617,   158.3899,"    11.3643
"
 -21.00,  -7.00,   627.7383,     1.3361,   156.7645,"    11.3643
"
 -20.00,  -7.00,   627.7383,     1.3135,   154.6954,"    11.4865
"
 -19.00,  -7.00,   627.6161,     1.3025,   152.7023,"    11.3643
"
 -18.00,  -7.00,   627.6161,     1.2888,   151.9019,"    11.4865
"
 -17.00,  -7.00,   627.4939,     1.2814,   150.3244,"    11.3643
"
 -16.00,  -7.00,   627.1273,     1.2634,   148.3664,"    11.2420
"
 -15.00,  -7.00,   627.4939,     1.2561,   147.0831,"    11.2420
"
 -14.00,  -7.00,   627.6161,     1.2485,   146.2912,"    11.2420
"
 -13.00,  -7.00,   627.1273,     1.2601,   147.2723,"    11.1198
"
 -12.00,  -7.00,   627.6161,     1.2524,   146.0162,"    11.1198
"
 -11.00,  -7.00,   627.4939,     1.2622,   146.9608,"    10.9976
"
 -10.00,  -7.00,   627.4939,     1.2592,   146.2665,"    10.9976
"
  -9.00,  -7.00,   627.6161,     1.2592,   145.8481,"    10.8754
"
  -8.00,  -7.00,   627.6161,     1.2827,   147.5388,"    10.8754
"
  -7.00,  -7.00,   627.3717,     1.2689,   147.1774,"    10.8754
"
  -6.00,  -7.00,   627.4939,     1.2689,   146.4661,"    10.7532
"
  -5.00,  -7.00,   627.8605,     1.2854,   148.2584,"    10.7532
"
  -4.00,  -7.00,   627.1273,     1.2805,   147.5079,"    10.8754
"
  -3.00,  -7.00,   627.6161,     1.2964,   148.9825,"    10.6310
"
  -2.00,  -7.00,   627.6161,     1.3120,   150.2512,"    10.5089
"
  -1.00,  -7.00,   627.9827,     1.3135,   150.7196,"    10.5089
"
   0.00,  -7.00,   627.6161,     1.3187,   150.7355,"    10.5089
"
   1.00,  -7.00,   627.4939,     1.3394,   152.6639,"    10.5089
"
   2.00,  -7.00,   627.6161,     1.3321,   152.2800,"    10.5089
"
   3.00,  -7.00,   627.6161,     1.3284,   151.9601,"    10.5089
"
   4.00,  -7.00,   627.4939,     1.3147,   150.9366,"    10.5089
"
   5.00,  -7.00,   627.7383,     1.3226,   151.6568,"    10.5089
"
   6.00,  -7.00,   627.6161,     1.3092,   150.3067,"    10.6310
"
   7.00,  -7.00,   627.6161,     1.3138,   149.6646,"    10.5089
"
   8.00,  -7.00,   627.6161,     1.2994,   149.4553,"    10.7532
"
   9.00,  -7.00,   627.7383,     1.2991,   149.5728,"    10.7532
"
  10.00,  -7.00,   627.6161,     1.2891,   148.6835,"    10.6310
"
  11.00,  -7.00,   627.7383,     1.2616,   146.0901,"    10.8755
"
  12.00,  -7.00,   627.6161,     1.2842,   148.5550,"    10.9977
"
  13.00,  -7.00,   627.6161,     1.2808,   148.2706,"    10.9977
"
  14.00,  -7.00,   627.7383,     1.2781,   148.6908,"    10.9977
"
  15.00,  -7.00,   627.8605,     1.2781,   148.2706,"    10.9977
"
  16.00,  -7.00,   627.8605,     1.2711,   147.9205,"    11.1199
"
  17.00,  -7.00,   627.8605,     1.2628,   148.1461,"    11.2421
"
  18.00,  -7.00,   627.7383,     1.2735,   149.1156,"    11.2421
"
  19.00,  -7.00,   627.4939,     1.2726,   149.3219,"    11.2421
"
  20.00,  -7.00,   627.8605,     1.2881,   151.0068,"    11.2421
"
  21.00,  -7.00,   627.6161,     1.2756,   149.5847,"    11.2421
"
  22.00,  -7.00,   627.7383,     1.2933,   151.8237,"    11.3643
"
  23.00,  -7.00,   627.6161,     1.3049,   153.0301,"    11.3643
"
  24.00,  -7.00,   627.6161,     1.3232,   154.9689,"    11.3643
"
  25.00,  -7.00,   627.6161,     1.3589,   157.8046,"    11.2420
"
  26.00,  -7.00,   627.9827,     1.3651,   158.9075,"    11.3643
"
  27.00,  -7.00,   627.9827,     1.3965,   161.4093,"    11.1198
"
  28.00,  -7.00,   627.8605,     1.4059,   161.7166,"    10.9976
"
  29.00,  -7.00,   627.8605,     1.4209,   162.3608,"    10.9976
"
  30.00,  -7.00,   627.7383,     1.4426,   163.0817,"    10.7532
"
  31.00,  -7.00,   627.8605,     1.4435,   162.3773,"    10.6310
"
  32.00,  -7.00,   627.4939,     1.4438,   161.5152,"    10.2645
"
  33.00,  -7.00,   627.4939,     1.4517,   159.9820,"    10.0201
"
  34.00,  -7.00,   627.6161,     1.4362,   157.9471,"     9.8979
"
  35.00,  -7.00,   627.3717,     1.4185,   155.2637,"     9.8979
"
  36.00,  -7.00,   627.4939,     1.3992,   152.9181,"     9.8979
"
  37.00,  -7.00,   627.6161,     1.3760,   150.8026,"     9.8979
"
  38.00,  -7.00,   627.6161,     1.3629,   148.8266,"     9.8979
"
  39.00,  -7.00,   627.6161,     1.3300,   147.1042,"    10.1423
"
  40.00,  -7.00,   627.9827,     1.3174,   146.0263,"    10.2645
"
  41.00,  -7.00,   627.9827,     1.2994,   145.1047,"    10.2645
"
  42.00,  -7.00,   628.7159,     1.2839,   144.7461,"    10.5089
"
  43.00,  -7.00,   629.6934,     1.2854,   145.8499,"    10.6311
"
  44.00,  -7.00,   631.0376,     1.3162,   150.4480,"    10.6310
"
  45.00,  -7.00,   633.7259,     0.8395,    94.9734,"    10.3867
"
  46.00,  -7.00,   636.9030,     0.4321,    48.2111,"     9.7757
"
  47.00,  -7.00,   642.8906,     0.1028,    11.6965,"     9.6535
"
  48.00,  -7.00,   620.4065,     0.0034,     0.0446,"     0.2444
"
 -49.00,  -8.00,   608.6757,     0.0024,     0.0125,"     0.4888
"
 -48.00,  -8.00,   630.9154,     0.0027,     0.0598,"     0.3666
"
 -47.00,  -8.00,   640.4467,     0.0256,     3.1232,"    10.0201
"
 -46.00,  -8.00,   636.4142,     0.5692,    64.0115,"     9.8979
"
 -45.00,  -8.00,   632.6262,     1.1926,   141.9525,"    11.3643
"
 -44.00,  -8.00,   630.7932,     1.2811,   153.3548,"    11.8530
"
 -43.00,  -8.00,   629.6934,     1.2637,   152.2629,"    11.7308
"
 -42.00,  -8.00,   629.6934,     1.2637,   152.2629,"    11.7308
"
 -41.00,  -8.00,   628.2271,     1.2891,   153.6887,"    11.7308
"
 -40.00,  -8.00,   627.9827,     1.3004,   153.2922,"    11.4865
"
 -39.00,  -8.00,   627.1273,     1.3196,   153.5852,"    11.2421
"
 -38.00,  -8.00,   626.6385,     1.3336,   153.1015,"    10.9977
"
 -37.00,  -8.00,   627.0051,     1.3443,   152.3300,"    10.6311
"
 -36.00,  -8.00,   626.7607,     1.3611,   152.2604,"    10.5089
"
 -35.00,  -8.00,   627.0051,     1.3736,   152.4030,"    10.2645
"
 -34.00,  -8.00,   627.1273,     1.3855,   152.9260,"    10.1423
"
 -33.00,  -8.00,   627.1273,     1.4038,   153.9886,"    10.1423
"
 -32.00,  -8.00,   627.1273,     1.4258,   156.2921,"    10.1423
"
 -31.00,  -8.00,   627.1273,     1.4365,   158.4186,"    10.2645
"
 -30.00,  -8.00,   627.1273,     1.4453,   160.3839,"    10.1423
"
 -29.00,  -8.00,   627.6161,     1.4520,   161.7615,"    10.3867
"
 -28.00,  -8.00,   627.8605,     1.4630,   163.9520,"    10.5089
"
 -27.00,  -8.00,   627.6161,     1.4566,   165.0049,"    10.7532
"
 -26.00,  -8.00,   627.6161,     1.4474,   164.7498,"    10.8754
"
 -25.00,  -8.00,   627.6161,     1.4392,   165.3903,"    10.9976
"
 -24.00,  -8.00,   627.4939,     1.4081,   163.2990,"    11.1198
"
 -23.00,  -8.00,   627.6161,     1.3995,   162.2958,"    11.3643
"
 -22.00,  -8.00,   627.6161,     1.3690,   160.4340,"    11.4865
"
 -21.00,  -8.00,   627.6161,     1.3565,   158.3609,"    11.3643
"
 -20.00,  -8.00,   627.6161,     1.3373,   156.2668,"    11.3643
"
 -19.00,  -8.00,   627.6161,     1.3229,   154.6793,"    11.3643
"
 -18.00,  -8.00,   627.6161,     1.3229,   154.6793,"    11.3643
"
 -17.00,  -8.00,   627.6161,     1.2830,   150.3662,"    11.2420
"
 -16.00,  -8.00,   627.6161,     1.2827,   150.3165,"    11.3643
"
 -15.00,  -8.00,   627.4939,     1.2665,   148.5712,"    11.2420
"
 -14.00,  -8.00,   627.6161,     1.2643,   147.7582,"    11.1198
"
 -13.00,  -8.00,   627.1273,     1.2738,   148.6105,"    11.1198
"
 -12.00,  -8.00,   627.8605,     1.2692,   147.9590,"    11.1198
"
 -11.00,  -8.00,   627.6161,     1.2643,   146.8335,"    10.9976
"
 -10.00,  -8.00,   627.1273,     1.2784,   148.7778,"    10.9976
"
  -9.00,  -8.00,   627.6161,     1.2701,   147.8683,"    10.8754
"
  -8.00,  -8.00,   627.7383,     1.2769,   148.0026,"    10.8754
"
  -7.00,  -8.00,   627.4939,     1.2936,   149.2313,"    10.7532
"
  -6.00,  -8.00,   627.6161,     1.2961,   149.3460,"    10.7532
"
  -5.00,  -8.00,   627.6161,     1.2903,   147.8839,"    10.7532
"
  -4.00,  -8.00,   627.6161,     1.3199,   150.7565,"    10.7532
"
  -3.00,  -8.00,   627.4939,     1.3016,   149.5953,"    10.7532
"
  -2.00,  -8.00,   627.8605,     1.3190,   151.3806,"    10.7532
"
  -1.00,  -8.00,   627.6161,     1.3290,   152.2067,"    10.6310
"
   0.00,  -8.00,   627.4939,     1.3287,   151.6592,"    10.5089
"
   1.00,  -8.00,   627.6161,     1.3416,   153.2990,"    10.5089
"
   2.00,  -8.00,   627.7383,     1.3394,   153.1104,"    10.6310
"
   3.00,  -8.00,   627.6161,     1.3284,   152.2025,"    10.5089
"
   4.00,  -8.00,   627.8605,     1.3278,   151.9403,"    10.6310
"
   5.00,  -8.00,   627.6161,     1.3303,   152.0428,"    10.5089
"
   6.00,  -8.00,   627.6161,     1.3098,   150.8929,"    10.7532
"
   7.00,  -8.00,   627.6161,     1.3126,   151.2637,"    10.7532
"
   8.00,  -8.00,   627.6161,     1.3065,   150.5566,"    10.7532
"
   9.00,  -8.00,   627.7383,     1.3031,   150.1187,"    10.7532
"
  10.00,  -8.00,   627.6161,     1.2994,   150.0433,"    10.8755
"
  11.00,  -8.00,   627.6161,     1.2973,   149.4138,"    10.8755
"
  12.00,  -8.00,   627.6161,     1.2842,   148.5388,"    10.8755
"
  13.00,  -8.00,   627.7383,     1.2906,   149.4263,"    10.9977
"
  14.00,  -8.00,   627.4939,     1.2866,   149.4647,"    11.1199
"
  15.00,  -8.00,   627.6161,     1.2631,   147.0950,"    11.1199
"
  16.00,  -8.00,   627.6161,     1.2860,   149.3158,"    11.1199
"
  17.00,  -8.00,   627.7383,     1.2695,   148.5870,"    11.1199
"
  18.00,  -8.00,   627.8605,     1.2775,   149.5679,"    11.1199
"
  19.00,  -8.00,   627.7383,     1.2918,   151.1115,"    11.2421
"
  20.00,  -8.00,   627.4939,     1.2872,   151.4377,"    11.3643
"
  21.00,  -8.00,   627.6161,     1.3159,   153.7820,"    11.2421
"
  22.00,  -8.00,   627.8605,     1.3174,   154.3350,"    11.3643
"
  23.00,  -8.00,   627.6161,     1.3419,   157.2946,"    11.4865
"
  24.00,  -8.00,   627.9827,     1.3574,   158.8727,"    11.3643
"
  25.00,  -8.00,   627.8605,     1.3821,   160.4993,"    11.2420
"
  26.00,  -8.00,   627.6161,     1.4023,   162.6794,"    11.2420
"
  27.00,  -8.00,   627.9827,     1.3882,   160.8945,"    11.1198
"
  28.00,  -8.00,   627.4939,     1.4114,   162.4863,"    11.1198
"
  29.00,  -8.00,   627.8605,     1.4282,   163.1946,"    10.9976
"
  30.00,  -8.00,   627.6161,     1.4444,   163.9349,"    10.7532
"
  31.00,  -8.00,   627.6161,     1.4450,   162.8290,"    10.6310
"
  32.00,  -8.00,   627.4939,     1.4539,   162.4857,"    10.2645
"
  33.00,  -8.00,   627.6161,     1.4572,   160.6882,"    10.0201
"
  34.00,  -8.00,   627.6161,     1.4392,   158.4241,"    10.0201
"
  35.00,  -8.00,   627.6161,     1.4191,   155.6915,"     9.8979
"
  36.00,  -8.00,   627.6161,     1.3977,   153.3151,"     9.8979
"
  37.00,  -8.00,   627.4939,     1.3855,   151.5701,"     9.8979
"
  38.00,  -8.00,   627.6161,     1.3583,   149.4193,"    10.0201
"
  39.00,  -8.00,   627.4939,     1.3406,   147.5226,"    10.0201
"
  40.00,  -8.00,   627.9827,     1.3208,   146.3339,"    10.2645
"
  41.00,  -8.00,   628.1049,     1.3019,   145.4257,"    10.2645
"
  42.00,  -8.00,   628.7159,     1.2869,   145.0073,"    10.5089
"
  43.00,  -8.00,   629.6934,     1.2842,   146.0287,"    10.6311
"
  44.00,  -8.00,   631.0376,     1.3165,   150.0403,"    10.6310
"
  45.00,  -8.00,   633.4815,     0.8847,   100.6857,"    10.3867
"
  46.00,  -8.00,   636.6586,     0.4825,    53.9627,"     9.8979
"
  47.00,  -8.00,   641.9131,     0.1096,    12.1799,"     9.2869
"
  48.00,  -8.00,   620.4065,     0.0024,     0.0397,"     0.3666
"
 -48.00,  -9.00,   620.4065,     0.0024,     0.0629,"     0.1222
"
 -47.00,  -9.00,   620.4065,     0.0031,     0.0903,"     0.1222
"
 -46.00,  -9.00,   640.4467,     0.1450,    16.1780,"     9.4091
"
 -45.00,  -9.00,   635.8032,     0.6549,    74.8578,"    10.3867
"
 -44.00,  -9.00,   632.0151,     1.0806,   129.6649,"    11.6086
"
 -43.00,  -9.00,   630.6710,     1.2729,   153.9224,"    11.9752
"
 -42.00,  -9.00,   629.6934,     1.2683,   153.3572,"    11.9752
"
 -41.00,  -9.00,   628.5937,     1.2933,   154.6036,"    11.8530
"
 -40.00,  -9.00,   627.6161,     1.3025,   154.1983,"    11.4865
"
 -39.00,  -9.00,   627.1273,     1.3272,   154.7821,"    11.2421
"
 -38.00,  -9.00,   626.7607,     1.3348,   154.0811,"    11.1199
"
 -37.00,  -9.00,   626.6385,     1.3477,   153.0859,"    10.7533
"
 -36.00,  -9.00,   626.6385,     1.3556,   152.7698,"    10.5089
"
 -35.00,  -9.00,   626.7607,     1.3849,   153.4671,"    10.2645
"
 -34.00,  -9.00,   626.8829,     1.4008,   154.2624,"    10.0201
"
 -33.00,  -9.00,   627.1273,     1.4084,   154.4849,"    10.0201
"
 -32.00,  -9.00,   627.2495,     1.4249,   156.9635,"    10.1423
"
 -31.00,  -9.00,   627.1273,     1.4362,   158.9777,"    10.2645
"
 -30.00,  -9.00,   627.6161,     1.4630,   162.2449,"    10.3867
"
 -29.00,  -9.00,   627.1273,     1.4633,   163.6462,"    10.3867
"
 -28.00,  -9.00,   627.6161,     1.4737,   165.0375,"    10.5089
"
 -27.00,  -9.00,   627.7383,     1.4655,   165.6262,"    10.7532
"
 -26.00,  -9.00,   627.6161,     1.4502,   165.1160,"    10.8754
"
 -25.00,  -9.00,   627.6161,     1.4462,   165.7773,"    10.9976
"
 -24.00,  -9.00,   627.6161,     1.4160,   164.0555,"    11.2421
"
 -23.00,  -9.00,   627.4939,     1.4075,   163.7552,"    11.3643
"
 -22.00,  -9.00,   627.4939,     1.4075,   163.7552,"    11.3643
"
 -21.00,  -9.00,   627.6161,     1.3824,   161.6782,"    11.3643
"
 -20.00,  -9.00,   627.6161,     1.3638,   159.3069,"    11.3643
"
 -19.00,  -9.00,   627.7383,     1.3358,   156.6446,"    11.3643
"
 -18.00,  -9.00,   627.7383,     1.3181,   154.3732,"    11.3643
"
 -17.00,  -9.00,   627.4939,     1.2991,   152.5632,"    11.3643
"
 -16.00,  -9.00,   627.1273,     1.3007,   152.3129,"    11.2420
"
 -15.00,  -9.00,   627.4939,     1.2817,   150.8530,"    11.2420
"
 -14.00,  -9.00,   627.4939,     1.2820,   150.1889,"    11.2420
"
 -13.00,  -9.00,   627.4939,     1.2820,   150.1889,"    11.2420
"
 -12.00,  -9.00,   627.6161,     1.2753,   148.7268,"    11.1198
"
 -11.00,  -9.00,   627.6161,     1.2845,   149.0930,"    10.9976
"
 -10.00,  -9.00,   627.4939,     1.2817,   149.2520,"    10.9976
"
  -9.00,  -9.00,   627.7383,     1.2900,   149.2010,"    10.9976
"
  -8.00,  -9.00,   627.6161,     1.2869,   148.9578,"    10.8754
"
  -7.00,  -9.00,   627.1273,     1.2939,   150.3040,"    10.8754
"
  -6.00,  -9.00,   627.6161,     1.3007,   150.3485,"    10.7532
"
  -5.00,  -9.00,   627.6161,     1.3135,   151.2622,"    10.7532
"
  -4.00,  -9.00,   627.6161,     1.3046,   149.8618,"    10.7532
"
  -3.00,  -9.00,   627.6161,     1.3116,   151.3293,"    10.7532
"
  -2.00,  -9.00,   627.9827,     1.3156,   151.2714,"    10.7532
"
  -1.00,  -9.00,   627.3717,     1.3367,   153.2889,"    10.7532
"
   0.00,  -9.00,   627.6161,     1.3333,   152.4982,"    10.6310
"
   1.00,  -9.00,   627.6161,     1.3507,   154.3356,"    10.5089
"
   2.00,  -9.00,   627.6161,     1.3351,   153.0215,"    10.6310
"
   3.00,  -9.00,   627.6161,     1.3333,   152.8464,"    10.5089
"
   4.00,  -9.00,   627.6161,     1.3422,   153.2816,"    10.5089
"
   5.00,  -9.00,   627.6161,     1.3260,   152.6013,"    10.7532
"
   6.00,  -9.00,   627.8605,     1.3263,   152.3273,"    10.7532
"
   7.00,  -9.00,   627.6161,     1.3177,   151.3361,"    10.5089
"
   8.00,  -9.00,   627.9827,     1.3156,   152.1701,"    10.8755
"
   9.00,  -9.00,   627.7383,     1.3107,   151.1920,"    10.8755
"
  10.00,  -9.00,   627.9827,     1.3055,   150.5032,"    10.8755
"
  11.00,  -9.00,   627.9827,     1.3010,   150.7867,"    10.8755
"
  12.00,  -9.00,   627.7383,     1.2927,   150.0192,"    10.9977
"
  13.00,  -9.00,   627.7383,     1.2909,   149.2734,"    10.9977
"
  14.00,  -9.00,   627.6161,     1.2881,   149.6265,"    11.1199
"
  15.00,  -9.00,   627.6161,     1.2930,   150.5661,"    11.1199
"
  16.00,  -9.00,   627.8605,     1.2915,   150.3494,"    11.1199
"
  17.00,  -9.00,   627.6161,     1.2979,   151.5250,"    11.1199
"
  18.00,  -9.00,   627.7383,     1.2939,   151.4896,"    11.2421
"
  19.00,  -9.00,   627.9827,     1.2839,   150.4141,"    11.2421
"
  20.00,  -9.00,   627.4939,     1.2964,   151.6779,"    11.2421
"
  21.00,  -9.00,   627.6161,     1.3055,   153.0170,"    11.3643
"
  22.00,  -9.00,   627.9827,     1.3260,   155.4404,"    11.3643
"
  23.00,  -9.00,   627.8605,     1.3486,   157.6923,"    11.3643
"
  24.00,  -9.00,   627.6161,     1.3626,   159.0704,"    11.3643
"
  25.00,  -9.00,   627.6161,     1.3828,   161.0986,"    11.2420
"
  26.00,  -9.00,   627.6161,     1.4105,   163.0396,"    11.1198
"
  27.00,  -9.00,   627.6161,     1.4261,   163.5403,"    11.1198
"
  28.00,  -9.00,   627.7383,     1.4404,   164.6097,"    10.9976
"
  29.00,  -9.00,   627.7383,     1.4499,   164.2578,"    10.7532
"
  30.00,  -9.00,   627.7383,     1.4618,   164.0671,"    10.5089
"
  31.00,  -9.00,   627.7383,     1.4545,   162.4719,"    10.5089
"
  32.00,  -9.00,   627.4939,     1.4536,   161.0126,"    10.1423
"
  33.00,  -9.00,   627.6161,     1.4493,   159.1647,"     9.8979
"
  34.00,  -9.00,   627.6161,     1.4267,   156.4871,"     9.8979
"
  35.00,  -9.00,   627.2495,     1.4005,   153.7729,"     9.8979
"
  36.00,  -9.00,   627.6161,     1.3977,   153.3151,"     9.8979
"
  37.00,  -9.00,   627.6161,     1.3824,   151.6953,"     9.8979
"
  38.00,  -9.00,   627.6161,     1.3617,   149.7061,"    10.0201
"
  39.00,  -9.00,   627.8605,     1.3443,   148.1577,"    10.0201
"
  40.00,  -9.00,   627.6161,     1.3214,   147.0673,"    10.2645
"
  41.00,  -9.00,   628.2271,     1.3031,   145.8551,"    10.5089
"
  42.00,  -9.00,   628.5937,     1.2881,   145.3046,"    10.6311
"
